x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
265012.02908761695,3912225.878295721,-12500.0,22557.385387147744,216.59018007345784,306.42857453994407,4622.7057930897081,0.5999376989646148,681.83017377931856,11877.099195559716,-2768.2598019218822,16514.034827641593,-16514.034827641593,2768.2598019218822,23476.412038718187,0.0
270012.02908761695,3912225.878295721,-12500.0,26424.759946123813,84.278793703381865,295.06680364695558,5635.0222246539579,-46.481129738784723,859.70242972698736,13972.725792131661,-3425.2384107684538,19397.497800250065,-19397.497800250065,3425.2384107684538,27633.569044044238,0.0
275012.02908761695,3912225.878295721,-12500.0,31180.481792896015,-127.12930640893725,280.45516989311085,6923.1493006711917,-123.28824447059283,1090.7204688655888,16567.759185487837,-4275.5118960075233,22951.814238591225,-22951.814238591225,4275.5118960075233,32776.745264295721,0.0
280012.02908761695,3912225.878295721,-12500.0,37082.830626163472,-458.1003228108309,267.43944239326555,8575.7879835371677,-247.33303270509495,1391.3578164847765,19814.080203883441,-5387.063331106594,27372.868381654484,-27372.868381654484,5387.063331106594,39200.819291757936,0.0
285012.02908761695,3912225.878295721,-12500.0,44483.047148411701,-970.81409329404687,268.12126254968649,10713.858749931662,-447.21377721903559,1782.1409651133663,23920.996303475255,-6855.3936837458004,32926.246491587059,-32926.246491587059,6855.3936837458004,47308.534179920563,0.0
290012.02908761695,3912225.878295721,-12500.0,53867.188466651671,-1761.6859159638582,309.80683206979825,13503.243549061408,-770.37893769627794,2286.9607708628228,29182.177030990384,-8815.6538015118076,39977.396442545578,-39977.396442545578,8815.6538015118076,57658.606462157433,0.0
295012.02908761695,3912225.878295721,-12500.0,65922.385899744637,-2981.4294404001434,451.56925233236029,17172.967272183516,-1296.9026257046637,2929.7521896010094,36018.659770739701,-11459.859750694457,49038.010233025794,-49038.010233025794,11459.859750694457,71040.591291355217,0.0
300012.02908761695,3912225.878295721,-12500.0,81646.313379624306,-4866.8554765565041,819.39998588500339,22041.600989418206,-2164.3318246129629,3725.3051360375271,45050.417448753535,-15059.920577140405,60839.732218695659,-60839.732218695659,15059.920577140405,88595.526047082341,0.0
305012.02908761695,3912225.878295721,-12500.0,102537.01110377892,-7789.6311705337002,1682.9196250648906,28556.869583038788,-3613.1840554204368,4658.3368354391469,57220.593777752219,-19993.579922836383,76455.555726282008,-76455.555726282008,19993.579922836383,112017.86748359441,0.0
310012.02908761695,3912225.878295721,-12500.0,130939.78268765443,-12324.269214425649,3628.952190637267,37358.389862338387,-6071.276312038457,5642.3744938284553,74019.507545678804,-26755.899993479405,97507.055865982577,-97507.055865982577,26755.899993479405,143906.09044842553,0.0
315012.02908761695,3912225.878295721,-12500.0,170713.70820865378,-19316.128753084206,7974.2269901364261,49385.257724110888,-10311.531013903654,6455.456840019634,97898.521569652861,-35885.857361547722,126526.32112241363,-126526.32112241363,35885.857361547722,188384.29293165874,0.0
320012.02908761695,3912225.878295721,-12500.0,228559.89546434573,-29831.549421642321,17817.227743937186,66083.251656639113,-17750.109643953911,6708.4610455223155,133026.66927069813,-47541.020076122237,167572.49919680238,-167572.49919680238,47541.020076122237,252176.36580958756,0.0
325012.02908761695,3912225.878295721,-12500.0,316591.62051752803,-44462.489183160927,41010.982518549768,89862.207661604829,-31018.59773120816,6272.2067806220175,186477.32412950549,-59669.802945356496,227022.4556410966,-227022.4556410966,59669.802945356496,346074.63459061424,0.0
330012.02908761695,3912225.878295721,-12500.0,455725.09344885335,-59843.085127689548,99991.166276566088,124867.07463105943,-55073.095783460572,8583.5450886612252,268356.01575429685,-60280.906847971346,312253.69060346531,-312253.69060346531,60280.906847971346,483773.55585271277,0.0
335012.02908761695,3912225.878295721,-12500.0,666308.44142027316,-54859.892364160994,272286.59907809668,170519.98990132727,-98720.811691056399,35035.322589833886,376996.92690019007,7243.4406480422185,408990.8956707461,-408990.8956707461,-7243.4406480422185,656140.98006393621,0.0
340012.02908761695,3912225.878295721,-12500.0,785338.86388309603,-8697.5619609842524,891358.12318875059,92619.521398857571,-176746.22641964315,115167.516370196,434729.33728243853,363507.14483374142,279941.95044650527,-279941.95044650527,-363507.14483374142,806908.01451440156,0.0
345012.02908761695,3912225.878295721,-12500.0,341645.10148069623,-3525078.6540276054,-2380167.2875837749,-952758.42489893234,1543883.3166024222,-4377039.0286771907,4309632.5237083519,-4294896.261869763,1581603.7334604908,-1581603.7334604908,4294896.261869763,7998961.2551670754,0.0
350012.02908761695,3912225.878295721,-12500.0,2088285.5111568391,294376.04862493387,-1167510.3998748804,284689.02139082697,369182.71962778317,261772.55402041852,1720013.4444506352,-663128.9892981369,1886547.9251171635,-1886547.9251171635,663128.9892981369,2983555.9508270738,0.0
355012.02908761695,3912225.878295721,-12500.0,407254.76439479814,-59837.308650843057,-656954.47916975175,50476.290732786751,314786.45291504759,-109729.6820332106,609111.0579015367,-460727.84834388481,532233.30763823632,-532233.30763823632,460727.84834388481,1079486.5522013614,0.0
360012.02908761695,3912225.878295721,-12500.0,25494.234562092432,-125772.82094127155,-222767.09827015424,57037.054956164393,131157.84090953018,-29841.837808665394,209611.22900171898,-231917.48047754244,115522.63512814873,-115522.63512814873,231917.48047754244,399726.38801753044,0.0
365012.02908761695,3912225.878295721,-12500.0,-38029.05050637322,-24272.754955344368,13948.268823506241,3744.4782033149349,27873.821424209069,-1255.1101641333712,45622.931865232196,-8565.5751372471841,-28278.859330805768,28278.859330805768,8565.5751372471841,79265.166281326339,0.0
370012.02908761695,3912225.878295721,-12500.0,-810.78327694682935,45466.808907440849,69794.253439766835,-20927.87417288791,-4076.2033860547913,261.12432882642088,63096.312428567559,76366.883261572249,-31394.173305501808,31394.173305501808,-76366.883261572249,111696.03534065389,0.0
375012.02908761695,3912225.878295721,-12500.0,33847.984308057108,65758.990605206272,63063.767921545972,-26288.799568169838,-11875.802095077686,76.350179616102196,73986.744035037569,85601.545881643149,-7120.8365994349297,7120.8365994349297,-85601.545881643149,135830.37785960583,0.0
380012.02908761695,3912225.878295721,-12500.0,50564.145594181748,63016.325031402928,45743.853576948975,-25104.026779708118,-12738.172667184808,977.07841909119907,68461.88613792503,71814.375621055922,11331.873115108705,-11331.873115108705,-71814.375621055922,128583.35651962295,0.0
385012.02908761695,3912225.878295721,-12500.0,55096.25041917491,53370.294251115032,31283.906762922754,-22242.303979795441,-11505.175235830411,1896.2990632961919,58821.95823797804,55253.707272950756,21036.848834271739,-21036.848834271739,-55253.707272950756,112057.48242063718,0.0
390012.02908761695,3912225.878295721,-12500.0,53430.232623002936,43163.842272974944,21225.270968224697,-19119.231607640781,-9691.6028175306365,2354.6661024383843,49267.652340693858,41371.868240756332,24836.112673363143,-24836.112673363143,-41371.868240756332,94703.509839437378,0.0
395012.02908761695,3912225.878295721,-12500.0,49086.376989174983,34332.528505840673,14573.963525245612,-16158.305529225876,-7875.1955015467001,2399.0496333904293,40929.714782894633,30828.956362283094,25323.93602604017,-25323.93602604017,-30828.956362283094,79151.860619988016,0.0
400012.02908761695,3912225.878295721,-12500.0,43864.763757821725,27205.769119808068,10212.156946298981,-13510.271515918026,-6278.1765037450814,2203.6250111765967,33963.111139745968,23076.189534592402,24133.809859158831,-24133.809859158831,-23076.189534592402,65972.971249261886,0.0
405012.02908761695,3912225.878295721,-12500.0,38629.462786558623,21609.83607684082,7327.328650294714,-11224.050053920982,-4960.1740466440451,1909.5959578972074,28241.658604005384,17421.002334055167,22193.874679268232,-22193.874679268232,-17421.002334055167,55058.740893924827,0.0
410012.02908761695,3912225.878295721,-12500.0,33765.515345499407,17258.478743171079,5388.9484511653218,-9296.0928695916573,-3908.5527823304387,1600.2627469078204,23574.415203903649,13287.073363126216,20007.050352214403,-20007.050352214403,-13287.073363126216,46105.761347853339,0.0
415012.02908761695,3912225.878295721,-12500.0,29417.463287541839,13879.48045436971,4061.4385338985871,-7695.2117440991251,-3084.2504303587639,1315.7600771418481,19773.430979937166,10244.674083080323,17834.077728075503,-17834.077728075503,-10244.674083080323,38783.924749451187,0.0
420012.02908761695,3912225.878295721,-12500.0,25611.664102205588,11247.762231438115,3133.5165660297234,-6378.525805834639,-2443.4496386698029,1070.9094499676335,16674.119646886757,7985.5177153101022,15800.862321741235,-15800.862321741235,-7985.5177153101022,32793.133888963202,0.0
425012.02908761695,3912225.878295721,-12500.0,22319.31392816034,9187.2132295850952,2471.25532870084,-5301.1816055584786,-1946.4925541968637,867.66638224974554,14139.409399714083,6291.3080605852374,13959.619399495266,-13959.619399495266,-6291.3080605852374,27878.913086218454,0.0
430012.02908761695,3912225.878295721,-12500.0,19488.845805689918,7563.3202339272711,1988.7316576213536,-4421.473018736745,-1560.587394104685,702.32709594037499,12057.990331686759,5007.7320855817507,12323.343696986774,-12323.343696986774,-5007.7320855817507,23832.479255308797,0.0
435012.02908761695,3912225.878295721,-12500.0,17062.318244542377,6274.3742602084621,1630.0171638619163,-3703.0076903927375,-1259.8265832950735,569.27664034000838,10340.677089790413,4025.3024012109008,10885.105980040284,-10885.105980040284,-4025.3024012109008,20485.418185315008,0.0
440012.02908761695,3912225.878295721,-12500.0,14983.397637968377,5243.6921130826859,1358.1349835194778,-3115.2047624344141,-1024.2306569926407,462.76103512255168,8916.5103394447979,3265.829491544871,9628.7725515830152,-9628.7725515830152,-3265.829491544871,17703.071781849525,0.0
445012.02908761695,3912225.878295721,-12500.0,13200.837595399404,4413.3785612963029,1148.2422446116984,-2632.9418305191493,-838.57971835497619,377.6188437614457,7729.1750533913691,2673.0222754124461,8534.8070912297062,-8534.8070912297062,-2673.0222754124461,15378.14858787604,0.0
450012.02908761695,3912225.878295721,-12500.0,11669.688062947325,3739.568519469728,983.37941967525035,-2235.8655044708762,-691.34310036762065,309.50558204825927,6733.9962161318317,2206.0030843529767,7583.3347069931424,-7583.3347069931424,-2206.0030843529767,13425.229600597939,0.0
250012.02908761695,3917225.878295721,-12500.0,14792.192302218937,-729.49823174748553,410.08218617897376,2702.9816977458449,-147.44599209575247,358.9971159343072,7724.9852678817724,-2430.733090737539,10882.653708737365,-10882.653708737365,2430.733090737539,15204.027963898772,0.0
255012.02908761695,3917225.878295721,-12500.0,16978.524324776583,-982.2874554110623,445.60938009268807,3221.0191853180377,-206.15589089847413,443.16381586309188,8902.6488074753106,-2928.5338942735534,12524.221652994227,-12524.221652994227,2928.5338942735534,17536.38432859314,0.0
260012.02908761695,3917225.878295721,-12500.0,19593.35719819607,-1319.7593900791223,490.21130429787229,3862.914606912298,-287.65610023910023,550.58235613270381,10321.591232736893,-3552.913560127553,14492.614012951497,-14492.614012951497,3552.913560127553,20347.491519017782,0.0
265012.02908761695,3917225.878295721,-12500.0,22740.767212737363,-1773.4772614488488,549.05819590265219,4663.7235724086213,-401.64312959382573,688.38042370511494,12044.181552065105,-4342.4056559201072,16867.976533584035,-16867.976533584035,4342.4056559201072,23760.684554802916,0.0
270012.02908761695,3917225.878295721,-12500.0,26554.80808461535,-2388.355206950966,630.85649924382972,5669.6884094144989,-562.42971139318831,865.8818640740194,14152.389762577539,-5349.1574297925144,19753.512554426175,-19753.512554426175,5349.1574297925144,27937.636260922976,0.0
275012.02908761695,3917225.878295721,-12500.0,31209.48244860784,-3229.0434773262664,750.43638599238352,6942.0241909235938,-791.3985090952408,1095.098767982076,16755.14384519988,-6644.3394820785961,23282.969283410566,-23282.969283410566,6644.3394820785961,33092.421965929083,0.0
280012.02908761695,3917225.878295721,-12500.0,36932.551065123414,-4389.738315848298,933.37339169126892,8561.915869471015,-1120.8973024536588,1391.0538477351915,19998.998495394324,-8325.889004355131,27630.794403774977,-27630.794403774977,8325.889004355131,39511.669090395568,0.0
285012.02908761695,3917225.878295721,-12500.0,44025.001497229794,-6009.4511575081087,1224.4013541030442,10636.96214087479,-1600.4926473300816,1771.4765419146743,24083.956316893305,-10529.606440426192,33026.017717421593,-33026.017717421593,10529.606440426192,47583.985205700192,0.0
290012.02908761695,3917225.878295721,-12500.0,52889.214215703927,-8296.0755182590237,1702.9928088524159,13309.143817118304,-2307.1057654735159,2254.817513119845,29287.59167432231,-13445.014495911568,39771.451866683201,-39771.451866683201,13445.014495911568,57844.020403257666,0.0
295012.02908761695,3917225.878295721,-12500.0,64071.309104827182,-11564.858029843321,2512.8762280136375,16763.94714394768,-3361.5568400326028,2854.3101623923458,36003.150213922381,-17337.798077350679,48270.790109845861,-48270.790109845861,17337.798077350679,71040.600264230598,0.0
300012.02908761695,3917225.878295721,-12500.0,78328.498767700352,-16300.751127749974,3919.227437819537,21239.187723546904,-4955.5903474376046,3563.4283557239837,44802.403973104309,-22580.865666372352,59068.318752636973,-59068.318752636973,22580.865666372352,88246.628138409724,0.0
305012.02908761695,3917225.878295721,-12500.0,96744.680690811569,-23261.166299383483,6422.4538478060513,27029.592403592727,-7395.5805701496402,4324.0285922674348,56544.693458183981,-29695.494416920759,72910.984851432397,-72910.984851432397,29695.494416920759,111045.79459673747,0.0
310012.02908761695,3917225.878295721,-12500.0,120948.78893750411,-33649.407834106212,10991.2809443849,34477.366581712078,-11170.958238238914,4963.3969797591508,72576.628239578655,-39401.640078604119,90856.176024672226,-90856.176024672226,39401.640078604119,141869.95923816485,0.0
315012.02908761695,3917225.878295721,-12500.0,153573.17622485387,-49421.102856302256,19557.727527060146,43923.123805240706,-17052.752610229916,5089.7629959648075,95116.964749566439,-52671.664394959836,114487.17119000293,-114487.17119000293,52671.664394959836,184650.59165220871,0.0
320012.02908761695,3917225.878295721,-12500.0,199320.25850218517,-73885.051263293353,36123.551107668114,55539.456175994805,-26205.484457419778,4006.331569307576,128030.24998983205,-70784.972991209506,146412.77323091202,-146412.77323091202,70784.972991209506,246164.95241823653,0.0
325012.02908761695,3917225.878295721,-12500.0,267620.14418157504,-113168.78880869148,69479.928228030869,68731.229850949152,-40203.308741506611,1194.1434740255575,178390.78171945937,-95456.412182802378,191518.84751827904,-191518.84751827904,95456.412182802378,338961.71165538521,0.0
